Bokujou Monogatari - Tsunagaru Shin Tenchi (Japan).7z;https://tinyurl.com/yuexqt9l;584.54 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bonbonribbon - Tokimeki Coord Kirakira Dance (Japan).7z;https://tinyurl.com/yuroh3n5;215.27 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Boulder Dash-XL 3D (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yqmzfskx;70.92 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Boulder Dash-XL 3D (USA).7z;https://tinyurl.com/ym72u6n7;51.90 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bowling Bonanza 3D (Europe) (En,Fr,De,Es,It,Nl).7z;https://tinyurl.com/ytnxj82g;71.52 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Brain Age - Concentration Training (USA) (En,Fr,Es).7z;https://tinyurl.com/ysesfzrv;448.91 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Brain Training 3D (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yq3nxe9m;109.00 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bratz - Fashion Boutique (USA).7z;https://tinyurl.com/ymc7mdky;86.39 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bravely Default (Europe) (En,Ja,Fr,De,Es,It).7z;https://tinyurl.com/yw4k767l;3.27 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bravely Default (USA) (En,Ja,Fr,De,Es,It).7z;https://tinyurl.com/yq7467tz;3.26 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bravely Default - Flying Fairy (Japan).7z;https://tinyurl.com/ypqdgxgy;1.83 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bravely Default - For the Sequel (Japan).7z;https://tinyurl.com/yuwt9ajw;3.26 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bravely Second - End Layer (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/ylyurgx2;2.53 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bravely Second - End Layer (Japan).7z;https://tinyurl.com/2x3p7wtx;1.80 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bravely Second - End Layer (Korea).7z;https://tinyurl.com/yv8y2gy6;2.51 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bravely Second - End Layer (USA) (En,Fr,Es).7z;https://tinyurl.com/ywg6658o;2.52 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Brunswick Pro Bowling (USA).7z;https://tinyurl.com/yv4jtmea;88.53 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Bust-A-Move Universe (USA) (En,Fr,Es).7z;https://tinyurl.com/ywcpxbls;64.46 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Byeol-ui Kirby - Robobot Planet (Korea) (Demo) (Kiosk).7z;https://tinyurl.com/yrjwu8ve;185.89 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Byeol-ui Kirby - Robobot Planet (Korea).7z;https://tinyurl.com/yk97xefw;673.43 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Byeorui Kirby - Triple Deluxe (Korea).7z;https://tinyurl.com/ys5scn8p;607.55 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
CTR Guide Boot Card (Europe) (Program).7z;https://tinyurl.com/ytksrwn2;511.51 KB;7z;https://archive.org/download/3ds-main-encrypted;zip
CTR Guide Boot Card (Europe) (Rev 1) (Program).7z;https://tinyurl.com/ywhtpzzm;573.74 KB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cake-ya San Monogatari - Oishii Sweets o Tsukurou! (Japan).7z;https://tinyurl.com/ypc8kvxy;470.58 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Candy Match 3 (Europe) (En,Fr,De,Es,It,Nl).7z;https://tinyurl.com/ykqbtfgc;34.88 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Captain America - Super Soldier (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yn9m3qvf;716.50 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Captain America - Super Soldier (USA) (En,Fr,Es).7z;https://tinyurl.com/ypj3wz6q;714.12 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Captain Toad - Treasure Tracker (Europe) (En,Fr,De,Es,It,Nl).7z;https://tinyurl.com/ylrllhh5;475.87 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Captain Toad - Treasure Tracker (USA) (En,Fr,Es).7z;https://tinyurl.com/yk8bnobx;467.96 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
CardFight!! Vanguard G - Stride to Victory!! (Japan).7z;https://tinyurl.com/ytd56mbb;492.84 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cardfight!! Vanguard - Lock On Victory!! (Japan).7z;https://tinyurl.com/ytqsttos;473.64 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cardfight!! Vanguard - Ride to Victory!! (Japan).7z;https://tinyurl.com/yksupzv9;238.34 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Carnival Games - Wild West 3D (Europe) (En,Fr,De,Es,It,Nl).7z;https://tinyurl.com/ync7wudc;228.90 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Carnival Games - Wild West 3D (USA) (En,Fr,Es).7z;https://tinyurl.com/yms33tcw;210.64 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cars 2 (Europe) (En,Fr,De,Es,It,Nl).7z;https://tinyurl.com/ymecdlwf;158.86 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cars 2 (Europe) (En,Sv,No,Da,Fi).7z;https://tinyurl.com/yuht4hwx;158.86 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cars 2 (USA) (En,Fr,Es).7z;https://tinyurl.com/ykwbvcz5;156.48 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cartoon Network - Battle Crashers (Europe) (En,Fr,De,Es,It,Nl).7z;https://tinyurl.com/yt9oxsof;123.49 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cartoon Network - Battle Crashers (USA).7z;https://tinyurl.com/yp9morz4;115.55 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cartoon Network - Punch Time Explosion (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/ylz7dqsg;449.54 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cartoon Network - Punch Time Explosion (USA).7z;https://tinyurl.com/ylbc26lo;429.75 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Castlevania - Lords of Shadow - Mirror of Fate (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/ykdgfv7r;1.46 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Castlevania - Lords of Shadow - Mirror of Fate (USA) (En,Fr,Es).7z;https://tinyurl.com/ywfatf3p;1.45 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Castlevania - Lords of Shadow - Sadame no Makyou (Japan).7z;https://tinyurl.com/2x2tv9oy;1.45 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cats & Dogs - Pets at Play (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yshle3b3;60.46 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cave Story 3D (Europe).7z;https://tinyurl.com/ym9sso6c;467.33 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cave Story 3D (Japan).7z;https://tinyurl.com/yrgbmyaa;485.01 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cave Story 3D (USA).7z;https://tinyurl.com/ytyqa4bg;464.95 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Centipede - Infestation (USA) (En,Fr,Es).7z;https://tinyurl.com/yqzg2ptd;447.69 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chao Illust Club (Japan).7z;https://tinyurl.com/yuuhfl6a;100.22 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
CharaPet Tsukutte! Sodatete! Character Shougakkou (Japan).7z;https://tinyurl.com/ynjozqns;238.19 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chevrolet Camaro - Wild Ride 3D (Europe) (En,Fr,De,Es,It,Nl).7z;https://tinyurl.com/yq3yq55v;90.32 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chibi Devi! (Japan).7z;https://tinyurl.com/2x58ow4n;100.85 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chibi Devi! 2 - Mahou no Yume Ehon (Japan).7z;https://tinyurl.com/yla9n2fh;112.54 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chibi-Robo! Zip Lash (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/ywhmn4he;908.80 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chibi-Robo! Zip Lash (USA).7z;https://tinyurl.com/ynn5okao;849.59 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chin-gumoa Apateu (Korea).7z;https://tinyurl.com/yo3tero8;407.90 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cho-rich! Tamagotchi no Puchi Puchi Omisetchi (Japan).7z;https://tinyurl.com/ym859ate;257.96 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chocoken no Chokotto Fushigi na Monogatari - Chocolat-hime to Mahou no Recipe (Japan).7z;https://tinyurl.com/ymlswz9v;181.55 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chou Sentouchuu Kyuukyoku no Shinobi to Battle Player Choujou Kessen (Japan).7z;https://tinyurl.com/yszgnqg2;247.99 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chou Tousouchuu Atsumare! Saikyou no Tousousha-tachi (Japan).7z;https://tinyurl.com/yw9wyr5n;307.69 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Choujin Ultra Baseball Action Card Battle (Japan).7z;https://tinyurl.com/ynpoknpl;59.16 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Choukaiten Sushi Striker - The Way of Sushido (Japan).7z;https://tinyurl.com/yrh6vof9;930.64 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Chousoku Henkei Gyrozetter - Albatross no Tsubasa (Japan).7z;https://tinyurl.com/yuaqngox;934.04 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Classic Games Overload - Card & Puzzle Edition (USA).7z;https://tinyurl.com/yme5b7v7;84.29 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cloudy with a Chance of Meatballs 2 (Europe) (En,Fr,De,It,Nl).7z;https://tinyurl.com/ynt5qhch;85.53 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cloudy with a Chance of Meatballs 2 (Europe).7z;https://tinyurl.com/yt9gven7;85.19 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cloudy with a Chance of Meatballs 2 (USA).7z;https://tinyurl.com/yvuvvx24;87.49 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cocoto - Alien Brick Breaker (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi).7z;https://tinyurl.com/yumqrarj;106.89 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Code Name - S.T.E.A.M. (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/ymja3esy;1.07 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Code Name - S.T.E.A.M. (Korea).7z;https://tinyurl.com/ynoyyafn;1.04 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Code Name - S.T.E.A.M. (USA).7z;https://tinyurl.com/ytvqjmke;1.06 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Code Name - S.T.E.A.M. - Lincoln VS Alien (Japan).7z;https://tinyurl.com/ytov82dm;1.06 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Code of Princess (Japan).7z;https://tinyurl.com/yu5lv9r6;1.17 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Code of Princess (USA).7z;https://tinyurl.com/yukm32f5;1.15 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Combat of Giants - Dinosaurs 3D (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da).7z;https://tinyurl.com/ynpafsn5;361.44 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Combat of Giants - Dinosaurs 3D (Japan).7z;https://tinyurl.com/yurhemlu;361.44 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Combat of Giants - Dinosaurs 3D (USA) (En,Fr,Es).7z;https://tinyurl.com/2xarmy4x;361.44 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Combo Pack - Madagascar 3 - Europe's Most Wanted + Croods, The - Prehistoric Party! (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yrdbl2pu;166.40 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Conception II - Children of the Seven Stars (USA).7z;https://tinyurl.com/yttlse8x;1.22 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Conception II - Shichisei no Michibiki to Mazuru no Akumu (Japan).7z;https://tinyurl.com/yw63o5gb;1.50 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama - Bon Appetit! (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yp3tpbhj;245.16 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama - Mamareul Dowajullae (Korea).7z;https://tinyurl.com/yp9yhzed;231.30 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama - Mamawa Naui Yori Sigan (Korea).7z;https://tinyurl.com/ywb8gcd5;192.47 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama - Sweet Shop (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yrw73h38;222.12 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama - Sweet Shop (USA).7z;https://tinyurl.com/ymzsvjpz;211.82 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama - Watashi no Sweets Shop (Japan).7z;https://tinyurl.com/yuc35yvf;201.96 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama 4 (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yovpx4kp;230.41 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama 4 (Japan).7z;https://tinyurl.com/ytaqcwum;226.41 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama 4 - Kitchen Magic (USA) (Rev 1).7z;https://tinyurl.com/yqu2youg;242.36 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama 4 - Kitchen Magic (USA).7z;https://tinyurl.com/ytdc93cj;228.03 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama 5 (Japan).7z;https://tinyurl.com/ys575e5y;235.61 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cooking Mama 5 - Bon Appetit! (USA).7z;https://tinyurl.com/yuemy5dc;236.84 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Corpse Party (USA).7z;https://tinyurl.com/yrhl3jhp;882.21 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Corpse Party - Blood Covered - Repeated Fear (Japan).7z;https://tinyurl.com/yrxg7zhc;875.08 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Corpse Party - Blood Covered - Repeated Fear (Korea).7z;https://tinyurl.com/youtnefq;885.32 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Crash City Mayhem (USA).7z;https://tinyurl.com/yn25hukw;251.05 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Crash Time 3D (Europe) (En,Fr,De,It).7z;https://tinyurl.com/yqqksvak;121.36 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Crayon Shin-chan - Arashi wo Yobu Kasukabe Eiga Stars! (Japan).7z;https://tinyurl.com/yl4nqxg7;487.14 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Crayon Shin-chan - Gekiatsu! Oden wa Rudo Dai Konran!! (Japan).7z;https://tinyurl.com/yqzyuuqu;123.33 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Crayon Shin-chan - Uchuu de Achoo! - Yuujou no Oba-Karate!! (Japan).7z;https://tinyurl.com/ynxevhby;419.74 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Crazy Construction (Europe) (En,Fr,De).7z;https://tinyurl.com/ylp9rs3g;75.57 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Croods, The - Prehistoric Party! (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yso2ksfc;109.20 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Croods, The - Prehistoric Party! (USA) (En,Fr,Es).7z;https://tinyurl.com/yt4qb2st;105.15 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Crosswords Plus (USA).7z;https://tinyurl.com/ym9ent3t;44.90 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Crush 3D (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/ymn5e3hd;353.36 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Crush 3D (USA) (En,Fr,Es).7z;https://tinyurl.com/ynhp4kkk;353.36 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cube Creator DX (Japan).7z;https://tinyurl.com/ywmzkzkv;106.57 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cube Creator DX (Korea).7z;https://tinyurl.com/yso7uuoz;100.49 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cube, The (Europe) (En,Es,It).7z;https://tinyurl.com/yuqrfyq4;195.36 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cubic Ninja (Europe) (En,Fr,De,Es,It,Nl).7z;https://tinyurl.com/yvl8sgk5;87.66 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cubic Ninja (Japan).7z;https://tinyurl.com/ylwaghje;87.32 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cubic Ninja (USA) (En,Fr,Es).7z;https://tinyurl.com/ywpwqc7r;87.66 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Culdcept (Japan).7z;https://tinyurl.com/2x6ngjlb;177.19 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Culdcept Revolt (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/ykvxofzl;472.02 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Culdcept Revolt (Japan) (Rev 2).7z;https://tinyurl.com/yk8o37le;459.21 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Culdcept Revolt (USA).7z;https://tinyurl.com/yn966k3u;463.41 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cut the Rope - Triple Treat (Europe) (En,Fr,De,Es,It).7z;https://tinyurl.com/yuvw78mv;238.03 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Cut the Rope - Triple Treat (USA) (En,Fr).7z;https://tinyurl.com/yukrd4ob;239.92 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dai Gyakuten Saiban - Naruhodou Ryuunosuke no Bouken (Japan).7z;https://tinyurl.com/ylmt8qup;691.76 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dai Gyakuten Saiban 2 - Naruhodou Ryuunosuke no Kakugo (Japan).7z;https://tinyurl.com/ymrk6mze;841.14 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Daigassou! Band Brothers P (Japan).7z;https://tinyurl.com/yttr5gh6;580.90 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan) (Rev 1).7z;https://tinyurl.com/ykna356u;1.17 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan) (Rev 10).7z;https://tinyurl.com/ypg267ub;1.44 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan) (Rev 11).7z;https://tinyurl.com/yndfm3sp;1.44 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan) (Rev 2).7z;https://tinyurl.com/ywszmfmo;1.19 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan) (Rev 3).7z;https://tinyurl.com/yovua6tv;1.29 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan) (Rev 4).7z;https://tinyurl.com/yw7wkl2f;1.34 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan) (Rev 5).7z;https://tinyurl.com/yvr8udlv;1.40 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan) (Rev 6).7z;https://tinyurl.com/yu6mz28b;1.44 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan) (Rev 7).7z;https://tinyurl.com/yqyggr56;1.44 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Bros. for Nintendo 3DS (Japan).7z;https://tinyurl.com/yqf77yzn;1.13 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dairantou Smash Brothers for Nintendo 3DS (Taiwan) (Ja).7z;https://tinyurl.com/yru7mbxx;1.10 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Daisenryaku Daitoua Koboshi DX - Dainiji Sekai Taisen (Japan).7z;https://tinyurl.com/ypx6op4d;1.48 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Danball Senki Baku Boost (Japan) (Rev 1).7z;https://tinyurl.com/yogyso4x;1.59 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Danball Senki Baku Boost (Japan).7z;https://tinyurl.com/ypo6wdbz;1.59 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Danball Senki W Super Custom (Japan).7z;https://tinyurl.com/ylc5jzyl;1.62 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Danball Senki Wars (Japan).7z;https://tinyurl.com/ypv2bxza;1.10 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dangerous Jiisan to 1000 nin no Otomodachi Ja (Japan).7z;https://tinyurl.com/ytdvoxo8;267.11 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dasshutsu Adventure - Zetsubou Yousai (Japan).7z;https://tinyurl.com/yvgz84pr;102.46 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dead Heat Breakers, The (Japan).7z;https://tinyurl.com/ym4tdjzo;582.74 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dead or Alive - Dimensions (Europe) (En,Fr,De,Es,It) (Demo) (Kiosk).7z;https://tinyurl.com/yrz7zgte;207.63 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dead or Alive - Dimensions (Europe) (En,Ja,Fr,De,Es,It).7z;https://tinyurl.com/yvndjowj;1.34 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dead or Alive - Dimensions (Japan).7z;https://tinyurl.com/ymstl7pt;1.34 GiB;7z;https://archive.org/download/3ds-main-encrypted;zip
Dead or Alive - Dimensions (USA) (En,Fr,Es) (Demo) (Kiosk).7z;https://tinyurl.com/yppuzqlg;207.71 MiB;7z;https://archive.org/download/3ds-main-encrypted;zip
